648,647,17647.451437,2,KERNEL_READ,15
649,0,17647.668806,2,KERNEL_READ,15
650,649,17647.668808,2,KERNEL_READ,15
651,0,17647.886636,2,KERNEL_READ,15
652,651,17647.886638,2,KERNEL_READ,15
653,0,17648.106015,2,KERNEL_READ,15
654,653,17648.106017,2,KERNEL_READ,15
655,0,17648.327592,2,KERNEL_READ,15
656,655,17648.327594,2,KERNEL_READ,15
657,0,17648.540121,2,KERNEL_READ,15
658,657,17648.540123,2,KERNEL_READ,15
659,0,17648.753884,2,KERNEL_READ,15
660,659,17648.753886,2,KERNEL_READ,15
661,0,17648.970434,2,KERNEL_READ,15
662,661,17648.970436,2,KERNEL_READ,15
663,0,17649.184905,2,KERNEL_READ,15
664,663,17649.184907,2,KERNEL_READ,15
665,0,17649.395196,2,KERNEL_READ,15
666,665,17649.395197,2,KERNEL_READ,15
667,0,17649.615448,2,KERNEL_READ,15
668,667,17649.615450,2,KERNEL_READ,15
669,0,17649.826685,2,KERNEL_READ,15
670,669,17649.826687,2,KERNEL_READ,15
671,0,17650.040966,2,KERNEL_READ,15
672,671,17650.040968,2,KERNEL_READ,15
673,0,17650.257974,2,KERNEL_READ,15
674,673,17650.257975,2,KERNEL_READ,15
675,0,17650.473077,2,KERNEL_READ,15
676,675,17650.473079,2,KERNEL_READ,15
677,0,17650.693522,2,KERNEL_READ,15
678,677,17650.693523,2,KERNEL_READ,15
679,0,17650.913044,2,KERNEL_READ,15
680,679,17650.913046,2,KERNEL_READ,15
681,0,17651.124418,2,KERNEL_READ,15
682,681,17651.124420,2,KERNEL_READ,15
683,0,17651.337821,2,KERNEL_READ,15
684,683,17651.337823,2,KERNEL_READ,15
685,0,17651.554311,2,KERNEL_READ,15
686,685,17651.554313,2,KERNEL_READ,15
687,0,17651.769271,2,KERNEL_READ,15
688,687,17651.769272,2,KERNEL_READ,15
689,0,17651.981762,2,KERNEL_READ,15
690,689,17651.981764,2,KERNEL_READ,15
691,0,17652.204710,2,KERNEL_READ,15
692,691,17652.204712,2,KERNEL_READ,15
693,0,17652.418728,2,KERNEL_READ,15
694,693,17652.418730,2,KERNEL_READ,15
695,0,17652.634435,2,KERNEL_READ,15
696,695,17652.634437,2,KERNEL_READ,15
697,0,17652.851456,2,KERNEL_READ,15
698,697,17652.851458,2,KERNEL_READ,15
699,0,17653.065060,2,KERNEL_READ,15
700,699,17653.065062,2,KERNEL_READ,15
701,0,17653.287336,2,KERNEL_READ,15
702,701,17653.287337,2,KERNEL_READ,15
703,0,17653.508150,2,KERNEL_READ,15
704,703,17653.508151,2,KERNEL_READ,15
705,0,17653.720807,2,KERNEL_READ,15
706,705,17653.720809,2,KERNEL_READ,15
707,0,17653.933670,2,KERNEL_READ,15
708,707,17653.933672,2,KERNEL_READ,15
709,0,17654.167057,2,KERNEL_READ,15
710,709,17654.167059,2,KERNEL_READ,15
711,0,17654.381535,2,KERNEL_READ,15
712,711,17654.381536,2,KERNEL_READ,15
713,0,17654.592140,2,KERNEL_READ,15
714,713,17654.592141,2,KERNEL_READ,15
715,0,17654.813190,2,KERNEL_READ,15
716,715,17654.813192,2,KERNEL_READ,15
717,0,17655.025467,2,KERNEL_READ,15
718,717,17655.025469,2,KERNEL_READ,15
719,0,17655.239597,2,KERNEL_READ,15
720,719,17655.239599,2,KERNEL_READ,15
721,0,17655.457530,2,KERNEL_READ,15
722,721,17655.457531,2,KERNEL_READ,15
723,0,17655.672109,2,KERNEL_READ,15
724,723,17655.672110,2,KERNEL_READ,15
725,0,17655.888294,2,KERNEL_READ,15
726,725,17655.888295,2,KERNEL_READ,15
727,0,17656.112989,2,KERNEL_READ,15
728,727,17656.112991,2,KERNEL_READ,15
729,0,17656.324572,2,KERNEL_READ,15
730,729,17656.324573,2,KERNEL_READ,15
731,0,17656.538549,2,KERNEL_READ,15
732,731,17656.538551,2,KERNEL_READ,15
733,0,17656.755108,2,KERNEL_READ,15
734,733,17656.755110,2,KERNEL_READ,15
735,0,17656.969466,2,KERNEL_READ,15
736,735,17656.969468,2,KERNEL_READ,15
737,0,17657.177839,2,KERNEL_READ,15
738,737,17657.177841,2,KERNEL_READ,15
739,0,17657.398874,2,KERNEL_READ,15
740,739,17657.398876,2,KERNEL_READ,15
741,0,17657.610220,2,KERNEL_READ,15
742,741,17657.610222,2,KERNEL_READ,15
743,0,17657.823904,2,KERNEL_READ,15
744,743,17657.823905,2,KERNEL_READ,15
745,0,17658.039956,2,KERNEL_READ,15
746,745,17658.039957,2,KERNEL_READ,15
747,0,17658.253799,2,KERNEL_READ,15
748,747,17658.253800,2,KERNEL_READ,15
749,0,17658.463645,2,KERNEL_READ,15
750,749,17658.463646,2,KERNEL_READ,15
751,0,17658.699954,2,KERNEL_READ,15
752,751,17658.699955,2,KERNEL_READ,15
753,0,17658.911145,2,KERNEL_READ,15
754,753,17658.911146,2,KERNEL_READ,15
755,0,17659.126909,2,KERNEL_READ,15
756,755,17659.126911,2,KERNEL_READ,15
757,0,17659.342398,2,KERNEL_READ,15
758,757,17659.342399,2,KERNEL_READ,15
759,0,17659.557136,2,KERNEL_READ,15
760,759,17659.557138,2,KERNEL_READ,15
761,0,17659.766688,2,KERNEL_READ,15
762,761,17659.766690,2,KERNEL_READ,15
763,0,17659.987104,2,KERNEL_READ,15
764,763,17659.987106,2,KERNEL_READ,15
765,0,17660.197733,2,KERNEL_READ,15
766,765,17660.197735,2,KERNEL_READ,15
767,0,17660.410711,2,KERNEL_READ,15
768,767,17660.410713,2,KERNEL_READ,15
769,0,17660.626929,2,KERNEL_READ,15
770,769,17660.626931,2,KERNEL_READ,15
771,0,17660.840969,2,KERNEL_READ,15
772,771,17660.840971,2,KERNEL_READ,15
773,0,17661.050974,2,KERNEL_READ,15
774,773,17661.050976,2,KERNEL_READ,15
775,0,17661.282610,2,KERNEL_READ,15
776,775,17661.282612,2,KERNEL_READ,15
777,0,17661.492781,2,KERNEL_READ,15
778,777,17661.492783,2,KERNEL_READ,15
779,0,17661.705994,2,KERNEL_READ,15
780,779,17661.705995,2,KERNEL_READ,15
781,0,17661.921869,2,KERNEL_READ,15
782,781,17661.921871,2,KERNEL_READ,15
783,0,17662.136172,2,KERNEL_READ,15
784,783,17662.136174,2,KERNEL_READ,15
785,0,17662.345967,2,KERNEL_READ,15
786,785,17662.345969,2,KERNEL_READ,15
787,0,17662.565554,2,KERNEL_READ,15
788,787,17662.565555,2,KERNEL_READ,15
789,0,17662.785518,2,KERNEL_READ,15
790,789,17662.785520,2,KERNEL_READ,15
791,0,17663.008911,2,KERNEL_READ,15
792,791,17663.008913,2,KERNEL_READ,15
793,0,17663.224762,2,KERNEL_READ,15
794,793,17663.224764,2,KERNEL_READ,15
795,0,17663.438514,2,KERNEL_READ,15
796,795,17663.438516,2,KERNEL_READ,15
797,0,17663.647257,2,KERNEL_READ,15
798,797,17663.647258,2,KERNEL_READ,15
799,0,17663.878408,2,KERNEL_READ,15
800,799,17663.878410,2,KERNEL_READ,15
801,0,17664.089977,2,KERNEL_READ,15
802,801,17664.089979,2,KERNEL_READ,15
803,0,17664.304262,2,KERNEL_READ,15
804,803,17664.304264,2,KERNEL_READ,15
805,0,17664.519916,2,KERNEL_READ,15
806,805,17664.519918,2,KERNEL_READ,15
807,0,17664.734684,2,KERNEL_READ,15
808,807,17664.734685,2,KERNEL_READ,15
809,0,17664.942769,2,KERNEL_READ,15
810,809,17664.942771,2,KERNEL_READ,15
811,0,17665.163411,2,KERNEL_READ,15
812,811,17665.163413,2,KERNEL_READ,15
813,0,17665.374633,2,KERNEL_READ,15
814,813,17665.374634,2,KERNEL_READ,15
815,0,17665.588451,2,KERNEL_READ,15
816,815,17665.588453,2,KERNEL_READ,15
817,0,17665.804150,2,KERNEL_READ,15
818,817,17665.804151,2,KERNEL_READ,15
819,0,17666.018848,2,KERNEL_READ,15
820,819,17666.018850,2,KERNEL_READ,15
821,0,17666.228139,2,KERNEL_READ,15
822,821,17666.228141,2,KERNEL_READ,15
823,0,17666.448042,2,KERNEL_READ,15
824,823,17666.448044,2,KERNEL_READ,15
825,0,17666.671424,2,KERNEL_READ,15
826,825,17666.671425,2,KERNEL_READ,15
827,0,17666.883915,2,KERNEL_READ,15
828,827,17666.883917,2,KERNEL_READ,15
829,0,17667.098072,2,KERNEL_READ,15
830,829,17667.098074,2,KERNEL_READ,15
831,0,17667.310902,2,KERNEL_READ,15
832,831,17667.310903,2,KERNEL_READ,15
833,0,17667.520003,2,KERNEL_READ,15
834,833,17667.520004,2,KERNEL_READ,15
835,0,17667.741058,2,KERNEL_READ,15
836,835,17667.741059,2,KERNEL_READ,15
837,0,17667.952658,2,KERNEL_READ,15
838,837,17667.952659,2,KERNEL_READ,15
839,0,17668.166416,2,KERNEL_READ,15
840,839,17668.166418,2,KERNEL_READ,15
841,0,17668.381880,2,KERNEL_READ,15
842,841,17668.381882,2,KERNEL_READ,15
843,0,17668.595984,2,KERNEL_READ,15
844,843,17668.595986,2,KERNEL_READ,15
845,0,17668.805839,2,KERNEL_READ,15
846,845,17668.805841,2,KERNEL_READ,15
847,0,17669.025629,2,KERNEL_READ,15
848,847,17669.025631,2,KERNEL_READ,15
849,0,17669.248918,2,KERNEL_READ,15
850,849,17669.248920,2,KERNEL_READ,15
851,0,17669.462301,2,KERNEL_READ,15
852,851,17669.462302,2,KERNEL_READ,15
853,0,17669.678057,2,KERNEL_READ,15
854,853,17669.678058,2,KERNEL_READ,15
855,0,17669.893138,2,KERNEL_READ,15
856,855,17669.893139,2,KERNEL_READ,15
857,0,17670.101617,2,KERNEL_READ,15
858,857,17670.101619,2,KERNEL_READ,15
859,0,17670.321195,2,KERNEL_READ,15
860,859,17670.321197,2,KERNEL_READ,15
861,0,17670.531512,2,KERNEL_READ,15
862,861,17670.531514,2,KERNEL_READ,15
863,0,17670.744433,2,KERNEL_READ,15
864,863,17670.744434,2,KERNEL_READ,15
865,0,17670.960706,2,KERNEL_READ,15
866,865,17670.960708,2,KERNEL_READ,15
867,0,17671.176665,2,KERNEL_READ,15
868,867,17671.176667,2,KERNEL_READ,15
869,0,17671.393996,2,KERNEL_READ,15
870,869,17671.393998,2,KERNEL_READ,15
871,0,17671.606456,2,KERNEL_READ,15
872,871,17671.606458,2,KERNEL_READ,15
873,0,17671.819779,2,KERNEL_READ,15
874,873,17671.819781,2,KERNEL_READ,15
875,0,17672.038152,2,KERNEL_READ,15
876,875,17672.038153,2,KERNEL_READ,15
877,0,17672.249630,2,KERNEL_READ,15
878,877,17672.249632,2,KERNEL_READ,15
879,0,17672.462800,2,KERNEL_READ,15
880,879,17672.462802,2,KERNEL_READ,15
881,0,17672.680834,2,KERNEL_READ,15
882,881,17672.680836,2,KERNEL_READ,15
883,0,17672.895675,2,KERNEL_READ,15
884,883,17672.895676,2,KERNEL_READ,15
885,0,17673.107067,2,KERNEL_READ,15
886,885,17673.107068,2,KERNEL_READ,15
887,0,17673.325961,2,KERNEL_READ,15
888,887,17673.325963,2,KERNEL_READ,15
889,0,17673.537466,2,KERNEL_READ,15
890,889,17673.537468,2,KERNEL_READ,15
891,0,17673.750807,2,KERNEL_READ,15
892,891,17673.750808,2,KERNEL_READ,15
893,0,17673.966700,2,KERNEL_READ,15
894,893,17673.966701,2,KERNEL_READ,15
895,0,17674.178959,2,KERNEL_READ,15
896,895,17674.178960,2,KERNEL_READ,15
897,0,17674.389752,2,KERNEL_READ,15
898,897,17674.389753,2,KERNEL_READ,15
899,0,17674.619364,2,KERNEL_READ,15
900,899,17674.619365,2,KERNEL_READ,15
901,0,17674.830851,2,KERNEL_READ,15
902,901,17674.830853,2,KERNEL_READ,15
903,0,17675.050418,2,KERNEL_READ,15
904,903,17675.050419,2,KERNEL_READ,15
905,0,17675.251961,2,KERNEL_READ,15
906,905,17675.251963,2,KERNEL_READ,15
907,0,17675.475305,2,KERNEL_READ,15
908,907,17675.475307,2,KERNEL_READ,15
909,0,17675.704490,2,KERNEL_READ,15
910,909,17675.704492,2,KERNEL_READ,15
911,0,17675.923073,2,KERNEL_READ,15
912,911,17675.923074,2,KERNEL_READ,15
913,0,17676.134122,2,KERNEL_READ,15
914,913,17676.134124,2,KERNEL_READ,15
915,0,17676.347273,2,KERNEL_READ,15
916,915,17676.347274,2,KERNEL_READ,15
917,0,17676.563949,2,KERNEL_READ,15
918,917,17676.563950,2,KERNEL_READ,15
919,0,17676.776340,2,KERNEL_READ,15
920,919,17676.776342,2,KERNEL_READ,15
921,0,17676.987602,2,KERNEL_READ,15
922,921,17676.987604,2,KERNEL_READ,15
923,0,17677.217747,2,KERNEL_READ,15
924,923,17677.217749,2,KERNEL_READ,15
925,0,17677.429549,2,KERNEL_READ,15
926,925,17677.429550,2,KERNEL_READ,15
927,0,17677.642644,2,KERNEL_READ,15
928,927,17677.642645,2,KERNEL_READ,15
929,0,17677.859786,2,KERNEL_READ,15
930,929,17677.859788,2,KERNEL_READ,15
931,0,17678.071687,2,KERNEL_READ,15
932,931,17678.071689,2,KERNEL_READ,15
933,0,17678.282299,2,KERNEL_READ,15
934,933,17678.282300,2,KERNEL_READ,15
935,0,17678.500872,2,KERNEL_READ,15
936,935,17678.500874,2,KERNEL_READ,15
937,0,17678.713260,2,KERNEL_READ,15
938,937,17678.713261,2,KERNEL_READ,15
939,0,17678.926538,2,KERNEL_READ,15
940,939,17678.926540,2,KERNEL_READ,15
941,0,17679.143188,2,KERNEL_READ,15
942,941,17679.143189,2,KERNEL_READ,15
943,0,17679.357126,2,KERNEL_READ,15
944,943,17679.357127,2,KERNEL_READ,15
945,0,17679.567753,2,KERNEL_READ,15
946,945,17679.567754,2,KERNEL_READ,15
947,0,17679.798740,2,KERNEL_READ,15
948,947,17679.798742,2,KERNEL_READ,15
949,0,17680.012061,2,KERNEL_READ,15
950,949,17680.012063,2,KERNEL_READ,15
951,0,17680.226034,2,KERNEL_READ,15
952,951,17680.226036,2,KERNEL_READ,15
953,0,17680.442164,2,KERNEL_READ,15
954,953,17680.442166,2,KERNEL_READ,15
955,0,17680.653897,2,KERNEL_READ,15
956,955,17680.653898,2,KERNEL_READ,15
957,0,17680.865254,2,KERNEL_READ,15
958,957,17680.865255,2,KERNEL_READ,15
959,0,17681.084265,2,KERNEL_READ,15
960,959,17681.084267,2,KERNEL_READ,15
961,0,17681.295993,2,KERNEL_READ,15
962,961,17681.295995,2,KERNEL_READ,15
963,0,17681.509361,2,KERNEL_READ,15
964,963,17681.509362,2,KERNEL_READ,15
965,0,17681.726846,2,KERNEL_READ,15
966,965,17681.726848,2,KERNEL_READ,15
967,0,17681.938804,2,KERNEL_READ,15
968,967,17681.938806,2,KERNEL_READ,15
969,0,17682.148931,2,KERNEL_READ,15
970,969,17682.148933,2,KERNEL_READ,15
971,0,17682.367441,2,KERNEL_READ,15
972,971,17682.367443,2,KERNEL_READ,15
973,0,17682.605853,2,KERNEL_READ,15
974,973,17682.605855,2,KERNEL_READ,15
975,0,17682.820067,2,KERNEL_READ,15
976,975,17682.820069,2,KERNEL_READ,15
977,0,17683.036962,2,KERNEL_READ,15
978,977,17683.036964,2,KERNEL_READ,15
979,0,17683.248823,2,KERNEL_READ,15
980,979,17683.248825,2,KERNEL_READ,15
981,0,17683.459899,2,KERNEL_READ,15
982,981,17683.459901,2,KERNEL_READ,15
983,0,17683.677540,2,KERNEL_READ,15
984,983,17683.677541,2,KERNEL_READ,15
985,0,17683.888708,2,KERNEL_READ,15
986,985,17683.888710,2,KERNEL_READ,15
987,0,17684.101419,2,KERNEL_READ,15
988,987,17684.101420,2,KERNEL_READ,15
989,0,17684.318694,2,KERNEL_READ,15
990,989,17684.318696,2,KERNEL_READ,15
991,0,17684.531601,2,KERNEL_READ,15
992,991,17684.531603,2,KERNEL_READ,15
993,0,17684.742062,2,KERNEL_READ,15
994,993,17684.742064,2,KERNEL_READ,15
995,0,17684.960994,2,KERNEL_READ,15
996,995,17684.960996,2,KERNEL_READ,15
997,0,17685.185517,2,KERNEL_READ,15
998,997,17685.185519,2,KERNEL_READ,15
999,0,17685.398126,2,KERNEL_READ,15
1000,999,17685.398127,2,KERNEL_READ,15
1001,0,17685.613941,2,KERNEL_READ,15
1002,1001,17685.613943,2,KERNEL_READ,15
1003,0,17685.827070,2,KERNEL_READ,15
1004,1003,17685.827071,2,KERNEL_READ,15
1005,0,17686.038059,2,KERNEL_READ,15
1006,1005,17686.038061,2,KERNEL_READ,15
1007,0,17686.256328,2,KERNEL_READ,15
1008,1007,17686.256329,2,KERNEL_READ,15
1009,0,17686.468905,2,KERNEL_READ,15
1010,1009,17686.468907,2,KERNEL_READ,15
1011,0,17686.684743,2,KERNEL_READ,15
1012,1011,17686.684745,2,KERNEL_READ,15
1013,0,17686.902045,2,KERNEL_READ,15
1014,1013,17686.902046,2,KERNEL_READ,15
1015,0,17687.113906,2,KERNEL_READ,15
1016,1015,17687.113907,2,KERNEL_READ,15
1017,0,17687.333886,2,KERNEL_READ,15
1018,1017,17687.333888,2,KERNEL_READ,15
1019,0,17687.559875,2,KERNEL_READ,15
1020,1019,17687.559877,2,KERNEL_READ,15
1021,0,17687.793406,2,KERNEL_READ,15
1022,1021,17687.793408,2,KERNEL_READ,15
1023,0,17688.005161,2,KERNEL_READ,15
1024,1023,17688.005163,2,KERNEL_READ,15
1025,0,17688.221567,2,KERNEL_READ,15
1026,1025,17688.221569,2,KERNEL_READ,15
1027,0,17688.431823,2,KERNEL_READ,15
1028,1027,17688.431824,2,KERNEL_READ,15
1029,0,17688.640831,2,KERNEL_READ,15
1030,1029,17688.640832,2,KERNEL_READ,15
1031,0,17688.856425,2,KERNEL_READ,15
1032,1031,17688.856427,2,KERNEL_READ,15
1033,0,17689.065042,2,KERNEL_READ,15
1034,1033,17689.065043,2,KERNEL_READ,15
1035,0,17689.275512,2,KERNEL_READ,15
1036,1035,17689.275513,2,KERNEL_READ,15
1037,0,17689.490290,2,KERNEL_READ,15
1038,1037,17689.490292,2,KERNEL_READ,15
1039,0,17689.701218,2,KERNEL_READ,15
1040,1039,17689.701219,2,KERNEL_READ,15
1041,0,17689.908611,2,KERNEL_READ,15
1042,1041,17689.908613,2,KERNEL_READ,15
1043,0,17690.123788,2,KERNEL_READ,15
1044,1043,17690.123789,2,KERNEL_READ,15
1045,0,17690.332183,2,KERNEL_READ,15
1046,1045,17690.332185,2,KERNEL_READ,15
1047,0,17690.555012,2,KERNEL_READ,15
1048,1047,17690.555013,2,KERNEL_READ,15
1049,0,17690.769197,2,KERNEL_READ,15
1050,1049,17690.769199,2,KERNEL_READ,15
1051,0,17690.980616,2,KERNEL_READ,15
1052,1051,17690.980618,2,KERNEL_READ,15
1053,0,17691.189958,2,KERNEL_READ,15
1054,1053,17691.189960,2,KERNEL_READ,15
1055,0,17691.405701,2,KERNEL_READ,15
1056,1055,17691.405702,2,KERNEL_READ,15
1057,0,17691.614355,2,KERNEL_READ,15
1058,1057,17691.614356,2,KERNEL_READ,15
1059,0,17691.825862,2,KERNEL_READ,15
1060,1059,17691.825864,2,KERNEL_READ,15
1061,0,17692.039798,2,KERNEL_READ,15
1062,1061,17692.039799,2,KERNEL_READ,15
1063,0,17692.249237,2,KERNEL_READ,15
1064,1063,17692.249239,2,KERNEL_READ,15
1065,0,17692.457491,2,KERNEL_READ,15
1066,1065,17692.457492,2,KERNEL_READ,15
1067,0,17692.672355,2,KERNEL_READ,15
1068,1067,17692.672357,2,KERNEL_READ,15
1069,0,17692.881553,2,KERNEL_READ,15
1070,1069,17692.881555,2,KERNEL_READ,15
1071,0,17693.103827,2,KERNEL_READ,15
1072,1071,17693.103829,2,KERNEL_READ,15
1073,0,17693.318079,2,KERNEL_READ,15
1074,1073,17693.318081,2,KERNEL_READ,15
1075,0,17693.529000,2,KERNEL_READ,15
1076,1075,17693.529002,2,KERNEL_READ,15
1077,0,17693.738123,2,KERNEL_READ,15
1078,1077,17693.738125,2,KERNEL_READ,15
1079,0,17693.952747,2,KERNEL_READ,15
1080,1079,17693.952748,2,KERNEL_READ,15
1081,0,17694.160731,2,KERNEL_READ,15
1082,1081,17694.160732,2,KERNEL_READ,15
1083,0,17694.375221,2,KERNEL_READ,15
1084,1083,17694.375223,2,KERNEL_READ,15
1085,0,17694.602159,2,KERNEL_READ,15
1086,1085,17694.602161,2,KERNEL_READ,15
1087,0,17694.821394,2,KERNEL_READ,15
1088,1087,17694.821396,2,KERNEL_READ,15
1089,0,17695.039183,2,KERNEL_READ,15
1090,1089,17695.039184,2,KERNEL_READ,15
1091,0,17695.265402,2,KERNEL_READ,15
1092,1091,17695.265404,2,KERNEL_READ,15
1093,0,17695.473342,2,KERNEL_READ,15
1094,1093,17695.473343,2,KERNEL_READ,15
1095,0,17695.690962,2,KERNEL_READ,15
1096,1095,17695.690964,2,KERNEL_READ,15
1097,0,17695.908715,2,KERNEL_READ,15
1098,1097,17695.908717,2,KERNEL_READ,15
1099,0,17696.117816,2,KERNEL_READ,15
1100,1099,17696.117818,2,KERNEL_READ,15
1101,0,17696.326141,2,KERNEL_READ,15
1102,1101,17696.326142,2,KERNEL_READ,15
1103,0,17696.541956,2,KERNEL_READ,15
1104,1103,17696.541958,2,KERNEL_READ,15
1105,0,17696.750232,2,KERNEL_READ,15
1106,1105,17696.750234,2,KERNEL_READ,15
1107,0,17696.977256,2,KERNEL_READ,15
1108,1107,17696.977258,2,KERNEL_READ,15
1109,0,17697.191081,2,KERNEL_READ,15
1110,1109,17697.191083,2,KERNEL_READ,15
1111,0,17697.400523,2,KERNEL_READ,15
1112,1111,17697.400525,2,KERNEL_READ,15
1113,0,17697.607806,2,KERNEL_READ,15
1114,1113,17697.607808,2,KERNEL_READ,15
1115,0,17697.824099,2,KERNEL_READ,15
1116,1115,17697.824101,2,KERNEL_READ,15
1117,0,17698.032758,2,KERNEL_READ,15
1118,1117,17698.032759,2,KERNEL_READ,15
1119,0,17698.243066,2,KERNEL_READ,15
1120,1119,17698.243068,2,KERNEL_READ,15
1121,0,17698.469553,2,KERNEL_READ,15
1122,1121,17698.469555,2,KERNEL_READ,15
1123,0,17698.679862,2,KERNEL_READ,15
1124,1123,17698.679863,2,KERNEL_READ,15
1125,0,17698.889294,2,KERNEL_READ,15
1126,1125,17698.889296,2,KERNEL_READ,15
1127,0,17699.104221,2,KERNEL_READ,15
1128,1127,17699.104222,2,KERNEL_READ,15
1129,0,17699.312300,2,KERNEL_READ,15
1130,1129,17699.312301,2,KERNEL_READ,15
1131,0,17699.522314,2,KERNEL_READ,15
1132,1131,17699.522316,2,KERNEL_READ,15
1133,0,17699.734905,2,KERNEL_READ,15
1134,1133,17699.734907,2,KERNEL_READ,15
1135,0,17699.942637,2,KERNEL_READ,15
1136,1135,17699.942639,2,KERNEL_READ,15
1137,0,17700.145574,2,KERNEL_READ,15
1138,1137,17700.145576,2,KERNEL_READ,15
1139,0,17737.300863,5,KERNEL_WRITE,15
1140,1139,17770.993558,5,KERNEL_WRITE,15
1141,0,17773.322241,2,KERNEL_READ,15
1142,1141,17773.322243,2,KERNEL_READ,15
1143,0,17773.538399,2,KERNEL_READ,15
1144,1143,17773.538401,2,KERNEL_READ,15
1145,0,17773.755582,2,KERNEL_READ,15
1146,1145,17773.755583,2,KERNEL_READ,15
1147,0,17773.972707,2,KERNEL_READ,15
1148,1147,17773.972708,2,KERNEL_READ,15
1149,0,17774.184957,2,KERNEL_READ,15
1150,1149,17774.184959,2,KERNEL_READ,15
1151,0,17774.398844,2,KERNEL_READ,15
1152,1151,17774.398846,2,KERNEL_READ,15
1153,0,17774.613372,2,KERNEL_READ,15
1154,1153,17774.613374,2,KERNEL_READ,15
1155,0,17774.825479,2,KERNEL_READ,15
1156,1155,17774.825481,2,KERNEL_READ,15
1157,0,17775.041325,2,KERNEL_READ,15
1158,1157,17775.041327,2,KERNEL_READ,15
1159,0,17775.258501,2,KERNEL_READ,15
1160,1159,17775.258503,2,KERNEL_READ,15
1161,0,17775.479996,2,KERNEL_READ,15
1162,1161,17775.479998,2,KERNEL_READ,15
1163,0,17775.694189,2,KERNEL_READ,15
1164,1163,17775.694190,2,KERNEL_READ,15
1165,0,17775.908701,2,KERNEL_READ,15
1166,1165,17775.908703,2,KERNEL_READ,15
1167,0,17776.120220,2,KERNEL_READ,15
1168,1167,17776.120221,2,KERNEL_READ,15
1169,0,17776.335690,2,KERNEL_READ,15
1170,1169,17776.335692,2,KERNEL_READ,15
1171,0,17776.546069,2,KERNEL_READ,15
1172,1171,17776.546071,2,KERNEL_READ,15
1173,0,17783.183077,2,KERNEL_READ,15
1174,1173,17783.183079,2,KERNEL_READ,15
1175,0,17783.408383,2,KERNEL_READ,15
1176,1175,17783.408384,2,KERNEL_READ,15
1177,0,17783.624632,2,KERNEL_READ,15
1178,1177,17783.624634,2,KERNEL_READ,15
1179,0,17783.839109,2,KERNEL_READ,15
1180,1179,17783.839111,2,KERNEL_READ,15
1181,0,17784.051603,2,KERNEL_READ,15
1182,1181,17784.051605,2,KERNEL_READ,15
1183,0,17784.266050,2,KERNEL_READ,15
1184,1183,17784.266051,2,KERNEL_READ,15
1185,0,17784.481810,2,KERNEL_READ,15
1186,1185,17784.481811,2,KERNEL_READ,15
1187,0,17784.693742,2,KERNEL_READ,15
1188,1187,17784.693743,2,KERNEL_READ,15
1189,0,17784.910577,2,KERNEL_READ,15
1190,1189,17784.910578,2,KERNEL_READ,15
1191,0,17785.172603,2,KERNEL_READ,15
1192,1191,17785.172605,2,KERNEL_READ,15
1193,0,17785.395750,2,KERNEL_READ,15
1194,1193,17785.395752,2,KERNEL_READ,15
1195,0,17785.608996,2,KERNEL_READ,15
1196,1195,17785.608998,2,KERNEL_READ,15
1197,0,17785.826296,2,KERNEL_READ,15
1198,1197,17785.826297,2,KERNEL_READ,15
1199,0,17786.053220,2,KERNEL_READ,15
1200,1199,17786.053222,2,KERNEL_READ,15
1201,0,17786.270166,2,KERNEL_READ,15
1202,1201,17786.270168,2,KERNEL_READ,15
1203,0,17786.485035,2,KERNEL_READ,15
1204,1203,17786.485037,2,KERNEL_READ,15
1205,0,17786.698511,2,KERNEL_READ,15
1206,1205,17786.698512,2,KERNEL_READ,15
1207,0,17786.914291,2,KERNEL_READ,15
1208,1207,17786.914293,2,KERNEL_READ,15
1209,0,17787.130374,2,KERNEL_READ,15
1210,1209,17787.130376,2,KERNEL_READ,15
1211,0,17787.341605,2,KERNEL_READ,15
1212,1211,17787.341606,2,KERNEL_READ,15
1213,0,17787.559559,2,KERNEL_READ,15
1214,1213,17787.559561,2,KERNEL_READ,15
1215,0,17787.788581,2,KERNEL_READ,15
1216,1215,17787.788582,2,KERNEL_READ,15
1217,0,17788.000371,2,KERNEL_READ,15
1218,1217,17788.000373,2,KERNEL_READ,15
1219,0,17788.214136,2,KERNEL_READ,15
1220,1219,17788.214138,2,KERNEL_READ,15
1221,0,17788.429286,2,KERNEL_READ,15
1222,1221,17788.429288,2,KERNEL_READ,15
1223,0,17788.652566,2,KERNEL_READ,15
1224,1223,17788.652568,2,KERNEL_READ,15
1225,0,17788.868098,2,KERNEL_READ,15
1226,1225,17788.868100,2,KERNEL_READ,15
1227,0,17789.081466,2,KERNEL_READ,15
1228,1227,17789.081467,2,KERNEL_READ,15
1229,0,17789.293050,2,KERNEL_READ,15
1230,1229,17789.293052,2,KERNEL_READ,15
1231,0,17789.505635,2,KERNEL_READ,15
1232,1231,17789.505636,2,KERNEL_READ,15
1233,0,17789.720608,2,KERNEL_READ,15
1234,1233,17789.720609,2,KERNEL_READ,15
1235,0,17789.931073,2,KERNEL_READ,15
1236,1235,17789.931075,2,KERNEL_READ,15
1237,0,17790.146462,2,KERNEL_READ,15
1238,1237,17790.146463,2,KERNEL_READ,15
1239,0,17790.361156,2,KERNEL_READ,15
